case_id,sample_role,frame,spell_id,spell_name,player_x,player_y,power,action,mask,issued_action_after_hit_detection,active_bullets,active_lasers,pipeline_clearance,minimum_pipeline_clearance_240f,minimum_corridor_slack_240f,nearest_bullet_clearance,nearest_laser_clearance,primary_cause_class,planner_failure_class,usable_pipeline_warning_lead_frames,usable_robust_warning_lead_frames,usable_viability_warning_lead_frames,viability_kernel_exhausted_at_frame,contributing_factors,bomb_input_verified_absent
LUN-S3-F22408-T1,post_respawn_discovery_sample,22408,,,361.1431884765625,432.0,12.0,up_left_fast,81,up_left_fast,878,0,-3.4933834075927734,-27.461334228515625,13.160450475699776,0.507568359375,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,0,13,101,22307,playfield_boundary;fast_mode,True
LUN-S3-F22882-T1,post_respawn_discovery_sample,22882,,,376.0,431.82427978515625,2.0,down_left,101,down_left,752,0,-1.939306378364563,-1.939306378364563,,2.09649658203125,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,0,6,173,22709,playfield_boundary,True
LUN-S3-F30100-T1,post_respawn_discovery_sample,30100,65,神技「八方龍殺陣」,18.228694915771484,97.29039001464844,1.0,left_fast,65,right,451,0,-2.884290933609009,-3.0859272480010986,-31.032423066958877,-1.315709114074707,,observed_bullet_overlap,global_viability_kernel_exhausted_before_hit,0,0,210,29890,corridor_deadline_miss;fast_mode,True
LUN-S3-F30586-T1,post_respawn_discovery_sample,30586,65,神技「八方龍殺陣」,166.30130004882812,432.0,8.0,up_fast,17,down_fast,1112,0,-1.4393494129180908,-1.4393494129180908,,-1.07080078125,,observed_bullet_overlap,global_viability_kernel_exhausted_before_hit,0,5,186,30400,playfield_boundary;pool_density_over_1000;fast_mode,True
LUN-S3-F31340-T1,post_respawn_discovery_sample,31340,65,神技「八方龍殺陣」,51.082183837890625,416.54107666015625,1.0,down_right_fast,161,right_fast,1159,0,18.21487808227539,2.1963040828704834,,14.041231043803167,,observed_enemy_body_overlap,global_viability_kernel_exhausted_before_hit,0,0,238,31102,pool_density_over_1000;fast_mode;enemy_body_absent_from_action_snapshot,True
LUN-S3-F31754-T1,post_respawn_discovery_sample,31754,65,神技「八方龍殺陣」,197.96730041503906,428.747314453125,10.0,right,133,left_fast,1300,0,-2.8418331146240234,-17.937484741210938,,-0.1151123046875,,observed_bullet_overlap,global_viability_kernel_exhausted_before_hit,0,0,113,31641,playfield_boundary;action_lag_over_model;pool_density_over_1000,True
LUN-S3-F32519-T1,post_respawn_discovery_sample,32519,65,神技「八方龍殺陣」,155.50343322753906,406.3431396484375,1.0,up_left_fast,81,down_left,1190,0,14.333552360534668,-0.4472866952419281,,9.321059032479862,,sensor_gap_or_unmodeled_hazard,global_viability_kernel_exhausted_before_hit,0,0,239,32280,pool_density_over_1000;fast_mode,True
LUN-S3-F36073-T1,post_respawn_discovery_sample,36073,,,313.207763671875,372.13812255859375,0.0,right_fast,129,right_fast,133,0,-15.92974853515625,-15.92974853515625,5.246864717855445,21.5740966796875,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,0,2,60,36013,fast_mode,True
LUN-S3-F38423-T1,post_respawn_discovery_sample,38423,69,回霊「夢想封印　侘」,8.0,432.0,1.0,up_fast,17,up_fast,493,0,-2.798990488052368,-2.798990488052368,-1.0146185302141717,-0.028876304626464844,,observed_bullet_overlap,global_viability_kernel_exhausted_before_hit,2,5,133,38290,playfield_boundary;corridor_deadline_miss;fast_mode,True
LUN-S3-F39649-T1,post_respawn_discovery_sample,39649,69,回霊「夢想封印　侘」,8.0,432.0,1.0,up_right,149,up_fast,676,0,-2.292407274246216,-2.292407274246216,2.5016060397284328,-1.1181468963623047,,observed_bullet_overlap,global_viability_kernel_exhausted_before_hit,8,11,183,39466,playfield_boundary,True
LUN-S3-F40468-T1,post_respawn_discovery_sample,40468,69,回霊「夢想封印　侘」,10.635679244995117,378.5589599609375,2.0,up_right_fast,145,up_right_fast,689,0,-5.438177108764648,-5.438177108764648,0.4416046142578125,2.44195556640625,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,2,7,115,40353,playfield_boundary;fast_mode,True
