case_id,sample_role,frame,spell_id,spell_name,player_x,player_y,power,action,mask,issued_action_after_hit_detection,active_bullets,active_lasers,pipeline_clearance,minimum_pipeline_clearance_240f,minimum_corridor_slack_240f,nearest_bullet_clearance,nearest_laser_clearance,primary_cause_class,planner_failure_class,usable_pipeline_warning_lead_frames,usable_robust_warning_lead_frames,usable_viability_warning_lead_frames,viability_kernel_exhausted_at_frame,contributing_factors,bomb_input_verified_absent
LUN-S3-F13405-T1,post_respawn_discovery_sample,13405,57,夢境「二重大結界」,8.0,432.0,3.0,up_right_fast,145,right_fast,629,0,-1.4479553699493408,-1.4479553699493408,-4.5,1.580474853515625,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,0,4,35,13370,playfield_boundary;corridor_deadline_miss;fast_mode,True
LUN-S3-F21340-T1,post_respawn_discovery_sample,21340,,,21.799999237060547,432.0,1.0,up,21,right,291,0,-1.794469952583313,-1.794469952583313,5.839647354185978,0.34552001953125,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,0,5,88,21252,playfield_boundary,True
LUN-S3-F22021-T1,post_respawn_discovery_sample,22021,,,84.60730743408203,432.0,1.0,right_fast,129,right_fast,804,0,-1.8369247913360596,-1.8369247913360596,11.416105036102918,-1.773406982421875,,observed_bullet_overlap,global_viability_kernel_exhausted_before_hit,13,19,201,21820,playfield_boundary;fast_mode,True
LUN-S3-F22646-T1,post_respawn_discovery_sample,22646,,,313.3359375,432.0,1.0,right_fast,129,down_right,633,0,-1.9113515615463257,-1.9113515615463257,10.040970217009368,1.1630859375,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,0,5,203,22443,playfield_boundary;fast_mode,True
LUN-S3-F30912-T1,post_respawn_discovery_sample,30912,65,神技「八方龍殺陣」,224.88003540039062,432.0,1.0,right_fast,129,right_fast,1200,0,-2.2857728004455566,-2.2857728004455566,,7.865814208984375,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,0,0,236,30676,playfield_boundary;pool_density_over_1000;fast_mode,True
LUN-S3-F31887-T1,post_respawn_discovery_sample,31887,65,神技「八方龍殺陣」,75.06135559082031,432.0,8.0,down_left_fast,97,up_right,1079,0,-4.065191268920898,-4.065191268920898,,0.8703155517578125,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,0,19,240,31647,playfield_boundary;pool_density_over_1000;fast_mode,True
LUN-S3-F35523-T1,post_respawn_discovery_sample,35523,,,8.0,407.32177734375,2.0,down_right_fast,161,down_right,85,0,-1.912145733833313,-2.556365966796875,13.369979858398438,2.5827255249023438,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,0,0,107,35416,playfield_boundary;fast_mode,True
LUN-S3-F36131-T1,post_respawn_discovery_sample,36131,,,376.0,432.0,2.0,up,21,down_fast,129,0,-0.21788330376148224,-0.70379638671875,3.2248845796746934,0.4515380859375,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,0,17,65,36066,playfield_boundary,True
LUN-S3-F37740-T1,post_respawn_discovery_sample,37740,69,回霊「夢想封印　侘」,376.0,344.4019775390625,2.0,up_right_fast,145,up_left,492,0,-6.650530815124512,-6.650530815124512,2.8023914255951254,-4.721038818359375,,observed_bullet_overlap,global_viability_kernel_exhausted_before_hit,0,0,206,37534,playfield_boundary;action_lag_over_model;fast_mode,True
LUN-S3-F38178-T1,post_respawn_discovery_sample,38178,69,回霊「夢想封印　侘」,358.68719482421875,339.99810791015625,1.0,stay,5,right_fast,451,0,-3.8476319313049316,-3.8476319313049316,-0.013399737193378058,0.757171630859375,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,0,0,107,38071,corridor_deadline_miss,True
LUN-S3-F39041-T1,post_respawn_discovery_sample,39041,69,回霊「夢想封印　侘」,376.0,414.6422119140625,10.0,up_fast,17,up_fast,644,0,-6.321429252624512,-6.321429252624512,-3.297419091433646,-2.99554443359375,,observed_bullet_overlap,global_viability_kernel_exhausted_before_hit,6,14,178,38863,playfield_boundary;corridor_deadline_miss;fast_mode,True
LUN-S3-F39866-T1,post_respawn_discovery_sample,39866,69,回霊「夢想封印　侘」,8.0,317.633544921875,1.0,up_fast,17,up,726,0,-7.06976842880249,-7.06976842880249,,-0.193572998046875,,observed_bullet_overlap,global_viability_kernel_exhausted_before_hit,5,18,240,39626,playfield_boundary;fast_mode,True
LUN-S3-F42777-T1,post_respawn_discovery_sample,42777,73,大結界「博麗弾幕結界」,218.60772705078125,432.0,2.0,down_fast,33,left_fast,1000,0,-2.6846680641174316,-2.6846680641174316,-4.135991051239735,2.242279052734375,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,0,0,5,42772,playfield_boundary;corridor_deadline_miss;pool_density_over_1000;fast_mode,True
LUN-S3-F43118-T1,post_respawn_discovery_sample,43118,73,大結界「博麗弾幕結界」,150.71388244628906,391.6329345703125,9.0,down_left_fast,97,left_fast,916,0,-1.682684063911438,-1.682684063911438,-13.074055029154785,1.531494140625,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,0,17,38,43080,corridor_deadline_miss;fast_mode,True
LUN-S3-F43672-T1,post_respawn_discovery_sample,43672,73,大結界「博麗弾幕結界」,133.80001831054688,432.0,0.0,stay,1,up_fast,1290,0,1.6127440929412842,-0.6509460210800171,-8.5,-2.187255859375,,observed_bullet_overlap,robust_action_set_exhausted_before_hit,7,7,0,,playfield_boundary;corridor_deadline_miss;pool_density_over_1000,True
LUN-S3-F44123-T1,post_respawn_discovery_sample,44123,73,大結界「博麗弾幕結界」,180.08392333984375,432.0,1.0,down_fast,33,up_right_fast,1317,0,-0.1274101436138153,-0.1274101436138153,-14.170471391752024,1.326086718910993,,modeled_committed_prefix_collision,late_collision_after_positive_causal_margin,0,0,0,,playfield_boundary;corridor_deadline_miss;pool_density_over_1000;fast_mode,True
