case_id,sample_role,frame,spell_id,spell_name,player_x,player_y,power,action,mask,issued_action_after_hit_detection,active_bullets,active_lasers,pipeline_clearance,minimum_pipeline_clearance_240f,minimum_corridor_slack_240f,nearest_bullet_clearance,nearest_laser_clearance,primary_cause_class,planner_failure_class,usable_pipeline_warning_lead_frames,usable_robust_warning_lead_frames,usable_viability_warning_lead_frames,viability_kernel_exhausted_at_frame,contributing_factors,bomb_input_verified_absent
LUN-S5-F30870-T1,post_respawn_discovery_sample,30870,107,狂視「狂視調律(イリュージョンシーカー)」,165.9445037841797,389.57354736328125,0.0,left_fast,65,left_fast+deadline_hold,767,0,0.4552159309387207,-6.045921802520752,15.134506225585938,6.5512135604858015,,sensor_gap_or_unmodeled_hazard,global_viability_kernel_exhausted_before_hit,16,16,43,30827,action_lag_over_model;fast_mode,True
LUN-S5-F31260-T1,post_respawn_discovery_sample,31260,107,狂視「狂視調律(イリュージョンシーカー)」,11.326409339904785,96.19622802734375,0.0,left,69,right,979,0,-7.5295586585998535,-10.965353012084961,,-1.427872657775879,,observed_bullet_overlap,global_viability_kernel_exhausted_before_hit,75,75,75,31185,playfield_boundary;action_lag_over_model,True
LUN-S5-F31710-T1,post_respawn_discovery_sample,31710,107,狂視「狂視調律(イリュージョンシーカー)」,260.0320739746094,395.49884033203125,1.0,right,133,stay,1008,0,-6.004132270812988,-8.185342788696289,,3.064339652218649,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,28,144,144,31566,action_lag_over_model;pool_density_over_1000,True
LUN-S5-F32112-T1,post_respawn_discovery_sample,32112,107,狂視「狂視調律(イリュージョンシーカー)」,332.6322021484375,290.8802490234375,0.0,down,37,up,1007,0,-9.165716171264648,-10.240320205688477,4.408100962638855,5.0086669921875,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,34,93,93,32019,action_lag_over_model;pool_density_over_1000,True
LUN-S5-F32581-T1,post_respawn_discovery_sample,32581,107,狂視「狂視調律(イリュージョンシーカー)」,99.57095336914062,263.849853515625,2.0,up_right_fast,145,up_left_fast,1007,0,-8.373641967773438,-9.580038070678711,,-1.726409912109375,,observed_bullet_overlap,global_viability_kernel_exhausted_before_hit,149,156,163,32418,action_lag_over_model;pool_density_over_1000;fast_mode,True
LUN-S5-F33048-T1,post_respawn_discovery_sample,33048,107,狂視「狂視調律(イリュージョンシーカー)」,311.55523681640625,432.0,2.0,down_right,165,up_left,1017,0,-6.814797878265381,-10.891973495483398,,0.7020263671875,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,14,136,162,32886,playfield_boundary;action_lag_over_model;pool_density_over_1000,True
LUN-S5-F33403-T1,post_respawn_discovery_sample,33403,107,狂視「狂視調律(イリュージョンシーカー)」,149.70077514648438,370.24127197265625,9.0,left_fast,65,left_fast+deadline_hold,1002,0,-8.996236801147461,-10.141759872436523,,-2.48040771484375,,observed_bullet_overlap,global_viability_kernel_exhausted_before_hit,34,34,42,33361,action_lag_over_model;pool_density_over_1000;fast_mode,True
LUN-S5-F34240-T1,post_respawn_discovery_sample,34240,107,狂視「狂視調律(イリュージョンシーカー)」,34.21420669555664,310.18780517578125,0.0,up_left,85,up_left+deadline_hold,1014,0,-8.948068618774414,-9.996740341186523,,1.5616645812988281,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,43,43,237,34003,action_lag_over_model;pool_density_over_1000,True
LUN-S5-F34537-T1,post_respawn_discovery_sample,34537,107,狂視「狂視調律(イリュージョンシーカー)」,199.69857788085938,217.30731201171875,10.0,up_fast,17,up_fast,1010,0,-6.306793212890625,-18.68011474609375,,4.2185516357421875,,modeled_committed_prefix_collision,missing_pre_hit_alive_decision,0,0,0,,pool_density_over_1000;fast_mode,True
LUN-S5-F41212-T1,post_respawn_discovery_sample,41212,111,懶惰「生神停止(マインドストッパー)」,168.33102416992188,199.75599670410156,1.0,left,69,up_right_fast,367,0,-4.6124749183654785,-4.6124749183654785,4.6993560791015625,0.42779541015625,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,7,7,127,41085,,True
LUN-S5-F41939-T1,post_respawn_discovery_sample,41939,111,懶惰「生神停止(マインドストッパー)」,185.89431762695312,194.3297119140625,9.0,up_left,85,left,345,0,-1.399358868598938,-1.399358868598938,4.284704361167767,2.5239105224609375,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,0,8,106,41833,,True
LUN-S5-F42511-T1,post_respawn_discovery_sample,42511,111,懶惰「生神停止(マインドストッパー)」,192.47457885742188,35.65788269042969,9.0,down_right_fast,161,down_right_fast,504,0,-2.5958385467529297,-2.5958385467529297,0.40325614212849104,3.8023681640625,,modeled_committed_prefix_collision,global_viability_kernel_exhausted_before_hit,0,6,99,42412,fast_mode,True
LUN-S5-F43108-T1,post_respawn_discovery_sample,43108,111,懶惰「生神停止(マインドストッパー)」,192.17872619628906,171.95713806152344,8.0,down_left,101,up_fast,335,0,-2.1003406047821045,-2.1003406047821045,-1.1307957709850562,-2.7333984375,,observed_bullet_overlap,global_viability_kernel_exhausted_before_hit,6,6,136,42972,corridor_deadline_miss,True
LUN-S5-F45538-T1,post_respawn_discovery_sample,45538,115,散符「真実の月(インビジブルフルムーン)」,376.0,432.0,2.0,up_left_fast,81,up,1285,0,-1.9161255359649658,-1.9161255359649658,,-1.35125732421875,,observed_bullet_overlap,global_viability_kernel_exhausted_before_hit,6,11,237,45301,playfield_boundary;pool_density_over_1000;fast_mode,True
